00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Mon Aug 12 07:16:16 2024
00309  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:13 2024
00310  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:17 2024
00311  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:21 2024
00312  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:25 2024
00313  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:30 2024
00314  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:34 2024
00315  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:38 2024
00316  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:42 2024
00317  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:47 2024
00318  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:51 2024
00319  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:55 2024
00320  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:39:59 2024
00321  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:04 2024
00322  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:08 2024
00323  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:13 2024
00324  0.01964 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:17 2024
00325  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:21 2024
00326  0.01971 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:25 2024
00327  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:30 2024
00328  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:34 2024
00329  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:38 2024
00330  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:43 2024
00331  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:47 2024
00332  0.02137 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:51 2024
00333  0.02123 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:55 2024
00334  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:40:59 2024
00335  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:04 2024
00336  0.01957 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:08 2024
00337  0.01962 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:12 2024
00338  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:16 2024
00339  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:21 2024
00340  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:25 2024
00341  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:29 2024
00342  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:34 2024
00343  0.02096 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:38 2024
00344  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:43 2024
00345  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:47 2024
00346  0.02089 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:51 2024
00347  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:41:56 2024
00348  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:00 2024
00349  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:04 2024
00350  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:08 2024
00351  0.02092 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:13 2024
00352  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:17 2024
00353  0.02031 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:21 2024
00354  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:25 2024
00355  0.02018 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:30 2024
00356  0.01985 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:34 2024
00357  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:38 2024
00358  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:42 2024
00359  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:47 2024
00360  0.02129 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:51 2024
00361  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:55 2024
00362  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:42:59 2024
00363  0.01990 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:04 2024
00364  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:08 2024
00365  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:12 2024
00366  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:16 2024
00367  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:21 2024
00368  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:25 2024
00369  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:29 2024
00370  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:33 2024
00371  0.02000 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:38 2024
00372  0.01977 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:42 2024
00373  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:46 2024
00374  0.01996 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:50 2024
00375  0.02045 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:55 2024
00376  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:43:59 2024
00377  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:03 2024
00378  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:08 2024
00379  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:12 2024
00380  0.02051 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:16 2024
00381  0.02016 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:20 2024
00382  0.02039 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:25 2024
00383  0.02068 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:29 2024
00384  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:33 2024
00385  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:38 2024
00386  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:42 2024
00387  0.01970 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:46 2024
00388  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:50 2024
00389  0.01975 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:55 2024
00390  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:44:59 2024
00391  0.02070 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:03 2024
00392  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:07 2024
00393  0.01993 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:12 2024
00394  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:16 2024
00395  0.02058 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:20 2024
00396  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:25 2024
00397  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:29 2024
00398  0.02030 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:33 2024
00399  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:38 2024
00400  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:42 2024
00401  0.02105 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:46 2024
00402  0.02052 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:51 2024
00403  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:55 2024
00404  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:45:59 2024
00405  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:03 2024
00406  0.02021 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:08 2024
00407  0.01941 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:12 2024
00408  0.02002 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:16 2024
00409  0.01989 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:20 2024
00410  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:25 2024
00411  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:29 2024
00412  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:33 2024
00413  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:38 2024
00414  0.02043 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:42 2024
00415  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:47 2024
00416  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:51 2024
00417  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:46:55 2024
00418  0.01982 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:00 2024
00419  0.02036 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:04 2024
00420  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:08 2024
00421  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:12 2024
00422  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:17 2024
00423  0.02047 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:21 2024
00424  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:25 2024
00425  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:29 2024
00426  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:34 2024
00427  0.02064 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:38 2024
00428  0.02091 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:42 2024
00429  0.02102 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:46 2024
00430  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:51 2024
00431  0.02048 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:55 2024
00432  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:47:59 2024
00433  0.02005 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:04 2024
00434  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:08 2024
00435  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:12 2024
00436  0.02095 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:17 2024
00437  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:21 2024
00438  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:25 2024
00439  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:29 2024
00440  0.02165 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:34 2024
00441  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:38 2024
00442  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:42 2024
00443  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:47 2024
00444  0.02013 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:51 2024
00445  0.02080 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:55 2024
00446  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:48:59 2024
00447  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:04 2024
00448  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:08 2024
00449  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:12 2024
00450  0.02060 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:17 2024
00451  0.01972 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:21 2024
00452  0.02019 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:26 2024
00453  0.02061 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:30 2024
00454  0.02088 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:34 2024
00455  0.02101 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:38 2024
00456  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:43 2024
00457  0.01992 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:47 2024
00458  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:52 2024
00459  0.02022 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:49:56 2024
00460  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:00 2024
00461  0.01981 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:04 2024
00462  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:09 2024
00463  0.02054 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:13 2024
00464  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:17 2024
00465  0.02004 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:21 2024
00466  0.02037 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:26 2024
00467  0.02078 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:30 2024
00468  0.02049 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:35 2024
00469  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:39 2024
00470  0.02044 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:43 2024
00471  0.02110 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:48 2024
00472  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:52 2024
00473  0.02035 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:50:56 2024
00474  0.02012 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:00 2024
00475  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:05 2024
00476  0.02023 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:09 2024
00477  0.02111 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:13 2024
00478  0.02059 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:17 2024
00479  0.02077 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:22 2024
00480  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:26 2024
00481  0.02117 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:30 2024
00482  0.02062 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:35 2024
00483  0.02065 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:39 2024
00484  0.02055 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:43 2024
00485  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:48 2024
00486  0.01989 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:52 2024
00487  0.02069 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:51:56 2024
00488  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:00 2024
00489  0.02042 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:05 2024
00490  0.01999 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:10 2024
00491  0.02057 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:15 2024
00492  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:19 2024
00493  0.02009 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:23 2024
00494  0.01987 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:28 2024
00495  0.02090 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:32 2024
00496  0.01997 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:36 2024
00497  0.02028 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:40 2024
00498  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:45 2024
00499  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:49 2024
00500  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:53 2024
00501  0.02053 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:52:58 2024
00502  0.02050 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:02 2024
00503  0.02095 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:06 2024
00504  0.02087 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:11 2024
00505  0.02025 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:15 2024
00506  0.01991 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:19 2024
00507  0.02046 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:24 2024
00508  0.02076 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:28 2024
00509  0.02071 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:32 2024
00510  0.02124 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:36 2024
00511  0.02079 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:41 2024
00512  0.02015 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:45 2024
00513  0.02006 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:49 2024
00514  0.02027 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:54 2024
00515  0.02034 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:53:58 2024
00516  0.02008 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:02 2024
00517  0.02041 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:06 2024
00518  0.02033 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:11 2024
00519  0.02024 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:15 2024
00520  0.02020 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:20 2024
00521  0.02112 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:24 2024
00522  0.02029 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:28 2024
00523  0.02104 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:33 2024
00524  0.02063 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:37 2024
00525  0.02017 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:41 2024
00526  0.02038 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:45 2024
00527  0.02032 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:50 2024
00528  0.02026 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:54 2024
00529  0.02056 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:54:58 2024
00530  0.02097 0.00000 0.00000 1654784  0         0       : Mon Aug 12 07:55:03 2024
